

Measurement ID,867
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit002
Program,1715 - Turnigy_NN_Char
Start Time,6/28/2019 5:07:51 PM
End Time,7/5/2019 5:30:07 PM
Test section,C20DisCh
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
7/3/2019 12:09:46 AM,24,DCH,103:01:47.186,09:40:00.001,0,0,Turnigy_NN_Char,3.4048,-0.2510,-19.6080,-2.4188,-8.9532,2.0000,
7/3/2019 12:10:46 AM,24,DCH,103:02:47.188,09:41:00.003,0,0,Turnigy_NN_Char,3.4026,-0.2485,-19.7140,-2.4230,-8.9673,2.0000,
7/3/2019 12:11:46 AM,24,DCH,103:03:47.186,09:42:00.001,0,0,Turnigy_NN_Char,3.4001,-0.2510,-19.6080,-2.4271,-8.9815,2.0000,
7/3/2019 12:12:46 AM,24,DCH,103:04:47.190,09:43:00.005,0,0,Turnigy_NN_Char,3.3981,-0.2510,-19.7140,-2.4313,-8.9957,2.0000,
7/3/2019 12:13:46 AM,24,DCH,103:05:47.194,09:44:00.009,0,0,Turnigy_NN_Char,3.3957,-0.2510,-19.7140,-2.4355,-9.0099,2.0000,
7/3/2019 12:14:46 AM,24,DCH,103:06:47.190,09:45:00.005,0,0,Turnigy_NN_Char,3.3934,-0.2510,-19.7140,-2.4396,-9.0240,2.0000,
7/3/2019 12:15:46 AM,24,DCH,103:07:47.191,09:46:00.006,0,0,Turnigy_NN_Char,3.3917,-0.2485,-19.7140,-2.4438,-9.0382,2.0000,
7/3/2019 12:16:46 AM,24,DCH,103:08:47.184,09:46:59.999,0,0,Turnigy_NN_Char,3.3897,-0.2510,-19.7140,-2.4480,-9.0523,2.0000,
7/3/2019 12:17:46 AM,24,DCH,103:09:47.184,09:47:59.999,0,0,Turnigy_NN_Char,3.3878,-0.2510,-19.7140,-2.4522,-9.0664,2.0000,
7/3/2019 12:18:46 AM,24,DCH,103:10:47.191,09:49:00.006,0,0,Turnigy_NN_Char,3.3853,-0.2510,-19.7140,-2.4563,-9.0806,2.0000,
7/3/2019 12:19:46 AM,24,DCH,103:11:47.204,09:50:00.019,0,0,Turnigy_NN_Char,3.3839,-0.2485,-19.7140,-2.4605,-9.0947,2.0000,
7/3/2019 12:20:46 AM,24,DCH,103:12:47.190,09:51:00.005,0,0,Turnigy_NN_Char,3.3831,-0.2485,-19.6080,-2.4647,-9.1088,2.0000,
7/3/2019 12:21:46 AM,24,DCH,103:13:47.192,09:52:00.007,0,0,Turnigy_NN_Char,3.3811,-0.2485,-19.7140,-2.4688,-9.1229,2.0000,
7/3/2019 12:22:46 AM,24,DCH,103:14:47.192,09:53:00.007,0,0,Turnigy_NN_Char,3.3784,-0.2485,-19.7140,-2.4730,-9.1370,2.0000,
7/3/2019 12:23:46 AM,24,DCH,103:15:47.188,09:54:00.003,0,0,Turnigy_NN_Char,3.3762,-0.2510,-19.7140,-2.4772,-9.1510,2.0000,
7/3/2019 12:24:46 AM,24,DCH,103:16:47.187,09:55:00.002,0,0,Turnigy_NN_Char,3.3743,-0.2510,-19.6080,-2.4813,-9.1651,2.0000,
7/3/2019 12:25:46 AM,24,DCH,103:17:47.193,09:56:00.008,0,0,Turnigy_NN_Char,3.3730,-0.2510,-19.6080,-2.4855,-9.1792,2.0000,
7/3/2019 12:26:46 AM,24,DCH,103:18:47.189,09:57:00.004,0,0,Turnigy_NN_Char,3.3723,-0.2485,-19.6080,-2.4897,-9.1933,2.0000,
7/3/2019 12:27:46 AM,24,DCH,103:19:47.185,09:58:00.000,0,0,Turnigy_NN_Char,3.3701,-0.2510,-19.6080,-2.4939,-9.2073,2.0000,
7/3/2019 12:28:46 AM,24,DCH,103:20:47.190,09:59:00.005,0,0,Turnigy_NN_Char,3.3664,-0.2510,-19.7140,-2.4980,-9.2214,2.0000,
7/3/2019 12:29:46 AM,24,DCH,103:21:47.190,10:00:00.005,0,0,Turnigy_NN_Char,3.3636,-0.2485,-19.7140,-2.5022,-9.2354,2.0000,
7/3/2019 12:30:46 AM,24,DCH,103:22:47.194,10:01:00.009,0,0,Turnigy_NN_Char,3.3609,-0.2510,-19.7140,-2.5064,-9.2494,2.0000,
7/3/2019 12:31:46 AM,24,DCH,103:23:47.194,10:02:00.009,0,0,Turnigy_NN_Char,3.3585,-0.2485,-19.7140,-2.5105,-9.2634,2.0000,
7/3/2019 12:32:46 AM,24,DCH,103:24:47.192,10:03:00.007,0,0,Turnigy_NN_Char,3.3567,-0.2510,-19.7140,-2.5147,-9.2774,2.0000,
7/3/2019 12:33:46 AM,24,DCH,103:25:47.194,10:04:00.009,0,0,Turnigy_NN_Char,3.3552,-0.2510,-19.6080,-2.5189,-9.2914,2.0000,
7/3/2019 12:34:46 AM,24,DCH,103:26:47.192,10:05:00.007,0,0,Turnigy_NN_Char,3.3530,-0.2485,-19.6080,-2.5230,-9.3054,2.0000,
7/3/2019 12:35:46 AM,24,DCH,103:27:47.193,10:06:00.008,0,0,Turnigy_NN_Char,3.3513,-0.2510,-19.6080,-2.5272,-9.3194,2.0000,
7/3/2019 12:36:46 AM,24,DCH,103:28:47.193,10:07:00.008,0,0,Turnigy_NN_Char,3.3503,-0.2510,-19.5020,-2.5314,-9.3333,2.0000,
7/3/2019 12:37:46 AM,24,DCH,103:29:47.193,10:08:00.008,0,0,Turnigy_NN_Char,3.3491,-0.2510,-19.6080,-2.5355,-9.3473,2.0000,
7/3/2019 12:38:46 AM,24,DCH,103:30:47.192,10:09:00.007,0,0,Turnigy_NN_Char,3.3461,-0.2510,-19.6080,-2.5397,-9.3613,2.0000,
7/3/2019 12:39:46 AM,24,DCH,103:31:47.184,10:09:59.999,0,0,Turnigy_NN_Char,3.3427,-0.2510,-19.6080,-2.5439,-9.3752,2.0000,
7/3/2019 12:40:46 AM,24,DCH,103:32:47.183,10:10:59.998,0,0,Turnigy_NN_Char,3.3405,-0.2485,-19.6080,-2.5480,-9.3891,2.0000,
7/3/2019 12:41:46 AM,24,DCH,103:33:47.201,10:12:00.016,0,0,Turnigy_NN_Char,3.3397,-0.2510,-19.6080,-2.5522,-9.4031,2.0000,
7/3/2019 12:42:46 AM,24,DCH,103:34:47.185,10:13:00.000,0,0,Turnigy_NN_Char,3.3385,-0.2485,-19.5020,-2.5564,-9.4170,2.0000,
7/3/2019 12:43:46 AM,24,DCH,103:35:47.192,10:14:00.007,0,0,Turnigy_NN_Char,3.3351,-0.2485,-19.6080,-2.5606,-9.4309,2.0000,
7/3/2019 12:44:46 AM,24,DCH,103:36:47.199,10:15:00.014,0,0,Turnigy_NN_Char,3.3312,-0.2510,-19.6080,-2.5647,-9.4448,2.0000,
7/3/2019 12:45:46 AM,24,DCH,103:37:47.185,10:16:00.000,0,0,Turnigy_NN_Char,3.3291,-0.2510,-19.6080,-2.5689,-9.4587,2.0000,
7/3/2019 12:46:46 AM,24,DCH,103:38:47.190,10:17:00.005,0,0,Turnigy_NN_Char,3.3279,-0.2510,-19.6080,-2.5731,-9.4726,2.0000,
7/3/2019 12:47:46 AM,24,DCH,103:39:47.196,10:18:00.011,0,0,Turnigy_NN_Char,3.3247,-0.2510,-19.7140,-2.5772,-9.4865,2.0000,
7/3/2019 12:48:46 AM,24,DCH,103:40:47.193,10:19:00.008,0,0,Turnigy_NN_Char,3.3213,-0.2510,-19.6080,-2.5814,-9.5003,2.0000,
7/3/2019 12:49:46 AM,24,DCH,103:41:47.185,10:20:00.000,0,0,Turnigy_NN_Char,3.3191,-0.2485,-19.6080,-2.5856,-9.5142,2.0000,
7/3/2019 12:50:46 AM,24,DCH,103:42:47.184,10:20:59.999,0,0,Turnigy_NN_Char,3.3181,-0.2510,-19.5020,-2.5898,-9.5280,2.0000,
7/3/2019 12:51:46 AM,24,DCH,103:43:47.191,10:22:00.006,0,0,Turnigy_NN_Char,3.3156,-0.2510,-19.6080,-2.5939,-9.5418,2.0000,
7/3/2019 12:52:46 AM,24,DCH,103:44:47.183,10:22:59.998,0,0,Turnigy_NN_Char,3.3126,-0.2510,-19.7140,-2.5981,-9.5556,2.0000,
7/3/2019 12:53:46 AM,24,DCH,103:45:47.191,10:24:00.006,0,0,Turnigy_NN_Char,3.3102,-0.2510,-19.6080,-2.6023,-9.5695,2.0000,
7/3/2019 12:54:46 AM,24,DCH,103:46:47.185,10:25:00.000,0,0,Turnigy_NN_Char,3.3077,-0.2485,-19.6080,-2.6064,-9.5832,2.0000,
7/3/2019 12:55:46 AM,24,DCH,103:47:47.194,10:26:00.009,0,0,Turnigy_NN_Char,3.3053,-0.2485,-19.7140,-2.6106,-9.5970,2.0000,
7/3/2019 12:56:46 AM,24,DCH,103:48:47.186,10:27:00.001,0,0,Turnigy_NN_Char,3.3046,-0.2510,-19.6080,-2.6148,-9.6108,2.0000,
7/3/2019 12:57:46 AM,24,DCH,103:49:47.195,10:28:00.010,0,0,Turnigy_NN_Char,3.3031,-0.2485,-19.6080,-2.6189,-9.6245,2.0000,
7/3/2019 12:58:46 AM,24,DCH,103:50:47.195,10:29:00.010,0,0,Turnigy_NN_Char,3.2982,-0.2510,-19.7140,-2.6231,-9.6383,2.0000,
7/3/2019 12:59:46 AM,24,DCH,103:51:47.183,10:29:59.998,0,0,Turnigy_NN_Char,3.2937,-0.2510,-19.8200,-2.6273,-9.6521,2.0000,
7/3/2019 1:00:46 AM,24,DCH,103:52:47.184,10:30:59.999,0,0,Turnigy_NN_Char,3.2918,-0.2485,-19.6080,-2.6314,-9.6658,2.0000,
7/3/2019 1:01:46 AM,24,DCH,103:53:47.187,10:32:00.002,0,0,Turnigy_NN_Char,3.2923,-0.2510,-19.5020,-2.6356,-9.6795,2.0000,
7/3/2019 1:02:46 AM,24,DCH,103:54:47.191,10:33:00.006,0,0,Turnigy_NN_Char,3.2898,-0.2485,-19.6080,-2.6398,-9.6932,2.0000,
7/3/2019 1:03:46 AM,24,DCH,103:55:47.194,10:34:00.009,0,0,Turnigy_NN_Char,3.2843,-0.2510,-19.7140,-2.6440,-9.7069,2.0000,
7/3/2019 1:04:46 AM,24,DCH,103:56:47.185,10:35:00.000,0,0,Turnigy_NN_Char,3.2806,-0.2510,-19.7140,-2.6481,-9.7206,2.0000,
7/3/2019 1:05:46 AM,24,DCH,103:57:47.183,10:35:59.998,0,0,Turnigy_NN_Char,3.2794,-0.2510,-19.6080,-2.6523,-9.7343,2.0000,
7/3/2019 1:06:46 AM,24,DCH,103:58:47.186,10:37:00.001,0,0,Turnigy_NN_Char,3.2801,-0.2485,-19.5020,-2.6565,-9.7480,2.0000,
7/3/2019 1:07:46 AM,24,DCH,103:59:47.190,10:38:00.005,0,0,Turnigy_NN_Char,3.2797,-0.2485,-19.5020,-2.6606,-9.7617,2.0000,
7/3/2019 1:08:46 AM,24,DCH,104:00:47.191,10:39:00.006,0,0,Turnigy_NN_Char,3.2784,-0.2510,-19.5020,-2.6648,-9.7753,2.0000,
7/3/2019 1:09:46 AM,24,DCH,104:01:47.189,10:40:00.004,0,0,Turnigy_NN_Char,3.2755,-0.2485,-19.6080,-2.6690,-9.7890,2.0000,
7/3/2019 1:10:46 AM,24,DCH,104:02:47.190,10:41:00.005,0,0,Turnigy_NN_Char,3.2716,-0.2485,-19.6080,-2.6731,-9.8026,2.0000,
7/3/2019 1:11:46 AM,24,DCH,104:03:47.187,10:42:00.002,0,0,Turnigy_NN_Char,3.2686,-0.2510,-19.6080,-2.6773,-9.8163,2.0000,
7/3/2019 1:12:46 AM,24,DCH,104:04:47.185,10:43:00.000,0,0,Turnigy_NN_Char,3.2674,-0.2485,-19.5020,-2.6815,-9.8299,2.0000,
7/3/2019 1:13:46 AM,24,DCH,104:05:47.189,10:44:00.004,0,0,Turnigy_NN_Char,3.2662,-0.2510,-19.3960,-2.6856,-9.8435,2.0000,
7/3/2019 1:14:46 AM,24,DCH,104:06:47.200,10:45:00.015,0,0,Turnigy_NN_Char,3.2641,-0.2510,-19.3960,-2.6898,-9.8571,2.0000,
7/3/2019 1:15:46 AM,24,DCH,104:07:47.182,10:45:59.997,0,0,Turnigy_NN_Char,3.2615,-0.2485,-19.5020,-2.6940,-9.8707,2.0000,
7/3/2019 1:16:46 AM,24,DCH,104:08:47.197,10:47:00.012,0,0,Turnigy_NN_Char,3.2592,-0.2510,-19.6080,-2.6982,-9.8844,2.0000,
7/3/2019 1:17:46 AM,24,DCH,104:09:47.193,10:48:00.008,0,0,Turnigy_NN_Char,3.2568,-0.2485,-19.6080,-2.7023,-9.8979,2.0000,
7/3/2019 1:18:46 AM,24,DCH,104:10:47.192,10:49:00.007,0,0,Turnigy_NN_Char,3.2538,-0.2510,-19.6080,-2.7065,-9.9115,2.0000,
7/3/2019 1:19:46 AM,24,DCH,104:11:47.183,10:49:59.998,0,0,Turnigy_NN_Char,3.2509,-0.2485,-19.5020,-2.7107,-9.9251,2.0000,
7/3/2019 1:20:46 AM,24,DCH,104:12:47.185,10:51:00.000,0,0,Turnigy_NN_Char,3.2462,-0.2510,-19.6080,-2.7148,-9.9386,2.0000,
7/3/2019 1:21:46 AM,24,DCH,104:13:47.187,10:52:00.002,0,0,Turnigy_NN_Char,3.2420,-0.2510,-19.6080,-2.7190,-9.9522,2.0000,
7/3/2019 1:22:46 AM,24,DCH,104:14:47.185,10:53:00.000,0,0,Turnigy_NN_Char,3.2405,-0.2510,-19.6080,-2.7232,-9.9657,2.0000,
7/3/2019 1:23:46 AM,24,DCH,104:15:47.185,10:54:00.000,0,0,Turnigy_NN_Char,3.2391,-0.2485,-19.5020,-2.7274,-9.9792,2.0000,
7/3/2019 1:24:46 AM,24,DCH,104:16:47.192,10:55:00.007,0,0,Turnigy_NN_Char,3.2359,-0.2510,-19.5020,-2.7315,-9.9927,2.0000,
7/3/2019 1:25:46 AM,24,DCH,104:17:47.191,10:56:00.006,0,0,Turnigy_NN_Char,3.2337,-0.2485,-19.5020,-2.7357,-10.0062,2.0000,
7/3/2019 1:26:46 AM,24,DCH,104:18:47.194,10:57:00.009,0,0,Turnigy_NN_Char,3.2319,-0.2510,-19.5020,-2.7399,-10.0197,2.0000,
7/3/2019 1:27:46 AM,24,DCH,104:19:47.182,10:57:59.997,0,0,Turnigy_NN_Char,3.2289,-0.2510,-19.6080,-2.7440,-10.0332,2.0000,
7/3/2019 1:28:46 AM,24,DCH,104:20:47.185,10:59:00.000,0,0,Turnigy_NN_Char,3.2253,-0.2485,-19.3960,-2.7482,-10.0466,2.0000,
7/3/2019 1:29:46 AM,24,DCH,104:21:47.192,11:00:00.007,0,0,Turnigy_NN_Char,3.2223,-0.2510,-19.5020,-2.7524,-10.0601,2.0000,
7/3/2019 1:30:46 AM,24,DCH,104:22:47.195,11:01:00.010,0,0,Turnigy_NN_Char,3.2208,-0.2485,-19.5020,-2.7566,-10.0735,2.0000,
7/3/2019 1:31:46 AM,24,DCH,104:23:47.190,11:02:00.005,0,0,Turnigy_NN_Char,3.2176,-0.2485,-19.5020,-2.7607,-10.0869,2.0000,
7/3/2019 1:32:46 AM,24,DCH,104:24:47.193,11:03:00.008,0,0,Turnigy_NN_Char,3.2130,-0.2510,-19.5020,-2.7649,-10.1003,2.0000,
7/3/2019 1:33:46 AM,24,DCH,104:25:47.185,11:04:00.000,0,0,Turnigy_NN_Char,3.2092,-0.2510,-19.5020,-2.7691,-10.1137,2.0000,
7/3/2019 1:34:46 AM,24,DCH,104:26:47.189,11:05:00.004,0,0,Turnigy_NN_Char,3.2073,-0.2510,-19.5020,-2.7732,-10.1271,2.0000,
7/3/2019 1:35:46 AM,24,DCH,104:27:47.183,11:05:59.998,0,0,Turnigy_NN_Char,3.2050,-0.2510,-19.5020,-2.7774,-10.1405,2.0000,
7/3/2019 1:36:46 AM,24,DCH,104:28:47.184,11:06:59.999,0,0,Turnigy_NN_Char,3.2019,-0.2485,-19.5020,-2.7816,-10.1538,2.0000,
7/3/2019 1:37:46 AM,24,DCH,104:29:47.190,11:08:00.005,0,0,Turnigy_NN_Char,3.1996,-0.2510,-19.5020,-2.7857,-10.1672,2.0000,
7/3/2019 1:38:46 AM,24,DCH,104:30:47.196,11:09:00.011,0,0,Turnigy_NN_Char,3.1962,-0.2510,-19.6080,-2.7899,-10.1805,2.0000,
7/3/2019 1:39:46 AM,24,DCH,104:31:47.197,11:10:00.012,0,0,Turnigy_NN_Char,3.1911,-0.2510,-19.6080,-2.7941,-10.1939,2.0000,
7/3/2019 1:40:46 AM,24,DCH,104:32:47.187,11:11:00.002,0,0,Turnigy_NN_Char,3.1859,-0.2510,-19.7140,-2.7983,-10.2072,2.0000,
7/3/2019 1:41:46 AM,24,DCH,104:33:47.203,11:12:00.018,0,0,Turnigy_NN_Char,3.1836,-0.2510,-19.6080,-2.8024,-10.2204,2.0000,
7/3/2019 1:42:46 AM,24,DCH,104:34:47.191,11:13:00.006,0,0,Turnigy_NN_Char,3.1836,-0.2510,-19.5020,-2.8066,-10.2337,2.0000,
7/3/2019 1:43:46 AM,24,DCH,104:35:47.193,11:14:00.008,0,0,Turnigy_NN_Char,3.1831,-0.2485,-19.5020,-2.8108,-10.2470,2.0000,
7/3/2019 1:44:46 AM,24,DCH,104:36:47.180,11:14:59.995,0,0,Turnigy_NN_Char,3.1802,-0.2485,-19.5020,-2.8149,-10.2602,2.0000,
7/3/2019 1:45:46 AM,24,DCH,104:37:47.193,11:16:00.008,0,0,Turnigy_NN_Char,3.1763,-0.2510,-19.6080,-2.8191,-10.2735,2.0000,
7/3/2019 1:46:46 AM,24,DCH,104:38:47.185,11:17:00.000,0,0,Turnigy_NN_Char,3.1713,-0.2485,-19.6080,-2.8233,-10.2867,2.0000,
7/3/2019 1:47:46 AM,24,DCH,104:39:47.189,11:18:00.004,0,0,Turnigy_NN_Char,3.1652,-0.2510,-19.6080,-2.8275,-10.3000,2.0000,
7/3/2019 1:48:46 AM,24,DCH,104:40:47.183,11:18:59.998,0,0,Turnigy_NN_Char,3.1603,-0.2510,-19.6080,-2.8316,-10.3132,2.0000,
7/3/2019 1:49:46 AM,24,DCH,104:41:47.186,11:20:00.001,0,0,Turnigy_NN_Char,3.1578,-0.2510,-19.5020,-2.8358,-10.3263,2.0000,
7/3/2019 1:50:46 AM,24,DCH,104:42:47.201,11:21:00.016,0,0,Turnigy_NN_Char,3.1571,-0.2485,-19.5020,-2.8400,-10.3395,2.0000,
7/3/2019 1:51:46 AM,24,DCH,104:43:47.198,11:22:00.013,0,0,Turnigy_NN_Char,3.1549,-0.2510,-19.3960,-2.8441,-10.3527,2.0000,
7/3/2019 1:52:46 AM,24,DCH,104:44:47.187,11:23:00.002,0,0,Turnigy_NN_Char,3.1517,-0.2510,-19.5020,-2.8483,-10.3658,2.0000,
7/3/2019 1:53:46 AM,24,DCH,104:45:47.183,11:23:59.998,0,0,Turnigy_NN_Char,3.1485,-0.2510,-19.5020,-2.8525,-10.3790,2.0000,
7/3/2019 1:54:46 AM,24,DCH,104:46:47.190,11:25:00.005,0,0,Turnigy_NN_Char,3.1450,-0.2510,-19.6080,-2.8567,-10.3921,2.0000,
7/3/2019 1:55:46 AM,24,DCH,104:47:47.195,11:26:00.010,0,0,Turnigy_NN_Char,3.1408,-0.2510,-19.5020,-2.8608,-10.4052,2.0000,
7/3/2019 1:56:46 AM,24,DCH,104:48:47.190,11:27:00.005,0,0,Turnigy_NN_Char,3.1359,-0.2485,-19.6080,-2.8650,-10.4183,2.0000,
7/3/2019 1:57:46 AM,24,DCH,104:49:47.200,11:28:00.015,0,0,Turnigy_NN_Char,3.1315,-0.2510,-19.6080,-2.8692,-10.4313,2.0000,
7/3/2019 1:58:46 AM,24,DCH,104:50:47.193,11:29:00.008,0,0,Turnigy_NN_Char,3.1302,-0.2510,-19.6080,-2.8733,-10.4444,2.0000,
7/3/2019 1:59:46 AM,24,DCH,104:51:47.186,11:30:00.001,0,0,Turnigy_NN_Char,3.1304,-0.2510,-19.5020,-2.8775,-10.4575,2.0000,
7/3/2019 2:00:46 AM,24,DCH,104:52:47.191,11:31:00.006,0,0,Turnigy_NN_Char,3.1253,-0.2510,-19.7140,-2.8817,-10.4705,2.0000,
7/3/2019 2:01:46 AM,24,DCH,104:53:47.183,11:31:59.998,0,0,Turnigy_NN_Char,3.1169,-0.2510,-19.8200,-2.8858,-10.4835,2.0000,
7/3/2019 2:02:46 AM,24,DCH,104:54:47.184,11:32:59.999,0,0,Turnigy_NN_Char,3.1112,-0.2485,-19.7140,-2.8900,-10.4965,2.0000,
7/3/2019 2:03:46 AM,24,DCH,104:55:47.194,11:34:00.009,0,0,Turnigy_NN_Char,3.1102,-0.2485,-19.6080,-2.8942,-10.5095,2.0000,
7/3/2019 2:04:46 AM,24,DCH,104:56:47.189,11:35:00.004,0,0,Turnigy_NN_Char,3.1107,-0.2510,-19.3960,-2.8984,-10.5225,2.0000,
7/3/2019 2:05:46 AM,24,DCH,104:57:47.189,11:36:00.004,0,0,Turnigy_NN_Char,3.1088,-0.2510,-19.5020,-2.9025,-10.5354,2.0000,
7/3/2019 2:06:46 AM,24,DCH,104:58:47.192,11:37:00.007,0,0,Turnigy_NN_Char,3.1056,-0.2485,-19.5020,-2.9067,-10.5484,2.0000,
7/3/2019 2:07:46 AM,24,DCH,104:59:47.183,11:37:59.998,0,0,Turnigy_NN_Char,3.1021,-0.2510,-19.5020,-2.9109,-10.5613,2.0000,
7/3/2019 2:08:46 AM,24,DCH,105:00:47.187,11:39:00.002,0,0,Turnigy_NN_Char,3.0994,-0.2510,-19.5020,-2.9150,-10.5743,2.0000,
7/3/2019 2:09:46 AM,24,DCH,105:01:47.189,11:40:00.004,0,0,Turnigy_NN_Char,3.0965,-0.2510,-19.5020,-2.9192,-10.5872,2.0000,
7/3/2019 2:10:46 AM,24,DCH,105:02:47.189,11:41:00.004,0,0,Turnigy_NN_Char,3.0935,-0.2510,-19.6080,-2.9234,-10.6001,2.0000,
7/3/2019 2:11:46 AM,24,DCH,105:03:47.188,11:42:00.003,0,0,Turnigy_NN_Char,3.0906,-0.2510,-19.6080,-2.9276,-10.6130,2.0000,
7/3/2019 2:12:46 AM,24,DCH,105:04:47.188,11:43:00.003,0,0,Turnigy_NN_Char,3.0874,-0.2510,-19.5020,-2.9317,-10.6259,2.0000,
7/3/2019 2:13:46 AM,24,DCH,105:05:47.194,11:44:00.009,0,0,Turnigy_NN_Char,3.0841,-0.2510,-19.5020,-2.9359,-10.6388,2.0000,
7/3/2019 2:14:46 AM,24,DCH,105:06:47.194,11:45:00.009,0,0,Turnigy_NN_Char,3.0807,-0.2510,-19.5020,-2.9401,-10.6516,2.0000,
7/3/2019 2:15:46 AM,24,DCH,105:07:47.184,11:45:59.999,0,0,Turnigy_NN_Char,3.0778,-0.2485,-19.5020,-2.9442,-10.6645,2.0000,
7/3/2019 2:16:46 AM,24,DCH,105:08:47.188,11:47:00.003,0,0,Turnigy_NN_Char,3.0748,-0.2510,-19.5020,-2.9484,-10.6773,2.0000,
7/3/2019 2:17:46 AM,24,DCH,105:09:47.192,11:48:00.007,0,0,Turnigy_NN_Char,3.0726,-0.2510,-19.5020,-2.9526,-10.6901,2.0000,
7/3/2019 2:18:46 AM,24,DCH,105:10:47.201,11:49:00.016,0,0,Turnigy_NN_Char,3.0704,-0.2510,-19.5020,-2.9568,-10.7029,2.0000,
7/3/2019 2:19:46 AM,24,DCH,105:11:47.184,11:49:59.999,0,0,Turnigy_NN_Char,3.0676,-0.2510,-19.6080,-2.9609,-10.7157,2.0000,
7/3/2019 2:20:46 AM,24,DCH,105:12:47.186,11:51:00.001,0,0,Turnigy_NN_Char,3.0644,-0.2485,-19.5020,-2.9651,-10.7285,2.0000,
7/3/2019 2:21:46 AM,24,DCH,105:13:47.192,11:52:00.007,0,0,Turnigy_NN_Char,3.0613,-0.2510,-19.5020,-2.9693,-10.7413,2.0000,
7/3/2019 2:22:46 AM,24,DCH,105:14:47.187,11:53:00.002,0,0,Turnigy_NN_Char,3.0583,-0.2510,-19.5020,-2.9734,-10.7540,2.0000,
7/3/2019 2:23:46 AM,24,DCH,105:15:47.193,11:54:00.008,0,0,Turnigy_NN_Char,3.0553,-0.2510,-19.5020,-2.9776,-10.7668,2.0000,
7/3/2019 2:24:46 AM,24,DCH,105:16:47.186,11:55:00.001,0,0,Turnigy_NN_Char,3.0521,-0.2510,-19.5020,-2.9818,-10.7795,2.0000,
7/3/2019 2:25:46 AM,24,DCH,105:17:47.192,11:56:00.007,0,0,Turnigy_NN_Char,3.0479,-0.2510,-19.5020,-2.9859,-10.7922,2.0000,
7/3/2019 2:26:46 AM,24,DCH,105:18:47.189,11:57:00.004,0,0,Turnigy_NN_Char,3.0438,-0.2485,-19.5020,-2.9901,-10.8049,2.0000,
7/3/2019 2:27:46 AM,24,DCH,105:19:47.195,11:58:00.010,0,0,Turnigy_NN_Char,3.0404,-0.2510,-19.5020,-2.9943,-10.8176,2.0000,
7/3/2019 2:28:46 AM,24,DCH,105:20:47.185,11:59:00.000,0,0,Turnigy_NN_Char,3.0381,-0.2510,-19.3960,-2.9985,-10.8303,2.0000,
7/3/2019 2:29:46 AM,24,DCH,105:21:47.191,12:00:00.006,0,0,Turnigy_NN_Char,3.0357,-0.2510,-19.3960,-3.0026,-10.8430,2.0000,
7/3/2019 2:30:46 AM,24,DCH,105:22:47.184,12:00:59.999,0,0,Turnigy_NN_Char,3.0339,-0.2510,-19.3960,-3.0068,-10.8556,2.0000,
7/3/2019 2:31:46 AM,24,DCH,105:23:47.194,12:02:00.009,0,0,Turnigy_NN_Char,3.0319,-0.2510,-19.3960,-3.0110,-10.8683,2.0000,
7/3/2019 2:32:46 AM,24,DCH,105:24:47.186,12:03:00.001,0,0,Turnigy_NN_Char,3.0282,-0.2510,-19.3960,-3.0151,-10.8809,2.0000,
7/3/2019 2:33:46 AM,24,DCH,105:25:47.188,12:04:00.003,0,0,Turnigy_NN_Char,3.0239,-0.2510,-19.5020,-3.0193,-10.8935,2.0000,
7/3/2019 2:34:46 AM,24,DCH,105:26:47.192,12:05:00.007,0,0,Turnigy_NN_Char,3.0197,-0.2510,-19.5020,-3.0235,-10.9061,2.0000,
7/3/2019 2:35:46 AM,24,DCH,105:27:47.192,12:06:00.007,0,0,Turnigy_NN_Char,3.0169,-0.2510,-19.3960,-3.0277,-10.9187,2.0000,
7/3/2019 2:36:46 AM,24,DCH,105:28:47.195,12:07:00.010,0,0,Turnigy_NN_Char,3.0118,-0.2510,-19.5020,-3.0318,-10.9313,2.0000,
7/3/2019 2:37:46 AM,24,DCH,105:29:47.187,12:08:00.002,0,0,Turnigy_NN_Char,3.0066,-0.2510,-19.5020,-3.0360,-10.9438,2.0000,
7/3/2019 2:38:46 AM,24,DCH,105:30:47.188,12:09:00.003,0,0,Turnigy_NN_Char,3.0027,-0.2485,-19.3960,-3.0402,-10.9564,2.0000,
7/3/2019 2:39:46 AM,24,DCH,105:31:47.190,12:10:00.005,0,0,Turnigy_NN_Char,3.0019,-0.2485,-19.3960,-3.0443,-10.9689,2.0000,
7/3/2019 2:40:46 AM,24,DCH,105:32:47.193,12:11:00.008,0,0,Turnigy_NN_Char,3.0012,-0.2510,-19.3960,-3.0485,-10.9814,2.0000,
